PLACES_VISITED,DONATION,BMI_RANGE,SUFFICIENT_INCOME,PERSONAL_AWARDS,AGE,MENTAL_WELLNESS_INDEX,SOCIAL_WELLNESS_INDEX,PHYSICAL_WELLNESS_INDEX,PRODUCTIVITY_INDEX,RECOVERY_WELLBEING_INDEX,STRESS_BURDEN_INDEX
-1.5762305099848213,-0.9269927569462618,1.2020766036364985,-1.6464595169829492,-1.5237950683301957,-0.6432332782597974,-1.8243080256679758,-2.5958394669385947,-1.5311718739531042,-2.012938230133677,-0.10474829537038784,0.8155741419331182
-0.3697999137104741,-1.467139879523218,1.2020766036364985,0.6073638554031668,-1.2002797258126656,0.4155382676451976,0.11315785999589915,-1.4173848217976146,0.34598623684166613,-0.6325995363189333,-0.5362117330953966,-0.04943550517257163
-1.2746228609162344,-0.9269927569462618,1.2020766036364985,0.6073638554031668,-0.8767643832951356,1.4743098135501924,-0.9436417140025787,1.5287517910548363,-0.9636589567360809,-0.40254308734980915,-0.9676751708204057,1.680583789038808
-1.5762305099848213,-0.3868456343693056,1.2020766036364985,-1.6464595169829492,1.3878430143275744,1.4743098135501924,-0.7675084516694988,-0.0916233460140115,-0.9636589567360809,1.4379085044031825,0.7581785800796302,-0.5684412934359848
1.4398459807010469,1.2335957333615633,1.2020766036364985,0.6073638554031668,-0.22973369826007567,-0.6432332782597974,-1.472041501001817,0.05568348462861102,-0.7890395975923814,-1.552825332195429,1.0458208718963031,-0.39543936401484703
1.13823833163246,0.693448610784607,-0.8318937386975335,0.6073638554031668,-0.22973369826007567,-0.6432332782597974,-0.7675084516694988,-0.8281574992271246,-0.7890395975923814,-1.3227688832263051,0.9019997259879667,-0.741443222857123
0.8366306825638732,0.1533014882076507,-0.8318937386975335,0.6073638554031668,-0.22973369826007567,-0.6432332782597974,-0.4152419270033398,-0.09162334601401101,-0.22152668037535747,-0.40254308734980915,-0.10474829537038784,0.29656835366970463
-0.9730152118476477,0.1533014882076507,1.2020766036364985,0.6073638554031668,-0.22973369826007567,1.4743098135501924,1.1699574339943755,-0.9754643298697466,-0.7890395975923814,-0.8626559852880572,0.470536288262958,-1.0874470816993984
-1.2746228609162344,1.2335957333615633,1.2020766036364985,-1.6464595169829492,-0.8767643832951356,1.4743098135501924,1.5222239586605344,1.8233654523400817,-1.4002073545953297,-0.8626559852880572,-1.5429597544537508,0.4695702830908425
0.5350230334952863,-0.9269927569462618,1.2020766036364985,-1.6464595169829492,0.41729698677498434,-0.6432332782597974,-1.472041501001817,0.05568348462861102,0.5206055959853653,0.517682708526687,-1.830602046270424,1.680583789038808
1.4398459807010469,-0.9269927569462618,-0.8318937386975335,0.6073638554031668,1.3878430143275744,-0.6432332782597974,-0.5913751893364195,-0.23893017665663402,0.5206055959853653,0.9777956064649342,0.7581785800796302,-0.9144451522782607
0.5350230334952863,-1.467139879523218,-0.8318937386975335,0.6073638554031668,0.41729698677498434,0.4155382676451976,0.8176909093282166,-0.6808506685845018,0.12771203791204142,0.9777956064649342,1.6211054555296485,-0.39543936401484703
-0.6714075627790609,1.2335957333615633,-0.8318937386975335,-1.6464595169829492,0.09378164425745435,1.4743098135501924,-0.06297540233718057,0.3502971459138561,0.25867655726981625,-1.0927124342571812,1.477284309621312,-1.0874470816993984
1.4398459807010469,0.1533014882076507,-0.8318937386975335,0.6073638554031668,-1.8473104108477256,-0.6432332782597974,-0.23910866467026032,1.8233654523400817,1.7429411099912617,-0.40254308734980915,-0.39239058718706077,0.6425722125119804
0.23341538442669957,1.2335957333615633,1.2020766036364985,0.6073638554031668,1.3878430143275744,0.4155382676451976,-0.23910866467026032,0.3502971459138561,-1.5311718739531042,0.2876262595575628,0.18289399644628507,0.12356642424856651
-0.6714075627790609,1.2335957333615633,1.2020766036364985,0.6073638554031668,1.3878430143275744,1.4743098135501924,-0.5913751893364195,1.086831299126969,-0.17787184058943253,0.2876262595575628,1.1896420178046396,0.4695702830908425
-0.9730152118476477,1.2335957333615633,-0.8318937386975335,-1.6464595169829492,-1.2002797258126656,-0.6432332782597974,-1.472041501001817,-2.30122580565335,0.4332959164135154,-1.552825332195429,-0.5362117330953966,-0.741443222857123
-1.2746228609162344,-1.467139879523218,1.2020766036364985,0.6073638554031668,-1.2002797258126656,-0.6432332782597974,-0.23910866467026032,-0.8281574992271246,0.38964107662759107,0.7477391574958101,-0.10474829537038784,0.988576071354256
1.13823833163246,1.2335957333615633,1.2020766036364985,0.6073638554031668,1.3878430143275744,1.4743098135501924,-0.06297540233718057,1.086831299126969,1.524666911061637,0.9777956064649342,1.4772843096213126,-0.741443222857123
-1.2746228609162344,-0.3868456343693056,1.2020766036364985,-1.6464595169829492,1.3878430143275744,1.4743098135501924,1.1699574339943755,0.7922176378417236,0.12771203791204142,-1.0927124342571812,0.6143574341712938,0.4695702830908425
-1.2746228609162344,-0.9269927569462618,-0.8318937386975335,0.6073638554031668,1.3878430143275744,-0.6432332782597974,0.11315785999589828,0.7922176378417236,0.5642604357712896,-1.7828817811645532,-0.3923905871870601,-1.7794547993839505
-0.9730152118476477,0.1533014882076507,1.2020766036364985,0.6073638554031668,0.09378164425745435,0.4155382676451976,-0.23910866467026032,-1.4173848217976146,-0.9200041169501559,-1.3227688832263051,-0.24856944127872366,0.4695702830908425
-1.5762305099848213,0.1533014882076507,1.2020766036364985,0.6073638554031668,-1.2002797258126656,1.4743098135501924,-0.23910866467026032,-1.5646916524402372,0.12771203791204142,-0.40254308734980915,0.18289399644628507,-0.5684412934359848
-1.5762305099848213,0.1533014882076507,1.2020766036364985,0.6073638554031668,0.41729698677498434,1.4743098135501924,-0.9436417140025781,-0.8281574992271246,1.524666911061637,-1.0927124342571812,-1.5429597544537514,0.6425722125119804
-0.6714075627790609,1.2335957333615633,-0.8318937386975335,0.6073638554031668,-0.8767643832951356,-1.7020048241647923,0.289291122328978,1.3814449604122143,0.08405719812611648,-0.6325995363189333,-2.1182443380870963,1.3345799301965318
1.4398459807010469,1.2335957333615633,-0.8318937386975335,-1.6464595169829492,1.3878430143275744,-0.6432332782597974,0.8176909093282166,0.6449108071991017,0.3459862368416655,0.7477391574958107,-0.10474829537038784,-0.9144451522782607
1.4398459807010469,-0.3868456343693056,1.2020766036364985,-1.6464595169829492,1.3878430143275744,-0.6432332782597974,-0.7675084516694988,-0.23893017665663402,-0.9200041169501559,-1.3227688832263051,0.470536288262958,-0.5684412934359848
-0.06819226464188725,0.693448610784607,1.2020766036364985,0.6073638554031668,-0.5532490407776056,0.4155382676451976,-0.06297540233718117,0.20299031527123354,1.306392712132013,0.7477391574958107,-1.5429597544537508,2.026587647881083
-1.2746228609162344,0.693448610784607,1.2020766036364985,0.6073638554031668,0.41729698677498434,0.4155382676451976,-0.23910866467026032,-0.23893017665663402,0.21502171748389132,-0.8626559852880572,-1.2553174626370782,0.12356642424856651
1.4398459807010469,-0.9269927569462618,-0.8318937386975335,-1.6464595169829492,-1.8473104108477256,-0.6432332782597974,-1.119774976335658,-2.1539189750107273,-1.7931009126686532,-2.242994679102801,-0.3923905871870601,0.8155741419331187
-0.6714075627790609,0.693448610784607,1.2020766036364985,-1.6464595169829492,-0.8767643832951356,1.4743098135501924,-0.06297540233718057,-0.5335438379418791,-0.17787184058943253,-1.0927124342571812,1.189642017804639,-0.9144451522782607
-0.06819226464188725,1.2335957333615633,1.2020766036364985,0.6073638554031668,1.3878430143275744,0.4155382676451976,1.5222239586605344,1.8233654523400817,1.3063927121320136,1.8980214023414304,0.470536288262958,1.5075818596176702
0.8366306825638732,1.2335957333615633,-0.8318937386975335,0.6073638554031668,-0.5532490407776056,-0.6432332782597974,-0.9436417140025787,0.7922176378417236,1.3500475519179385,-0.40254308734980915,-1.5429597544537508,0.29656835366970435
1.4398459807010469,-0.3868456343693056,-0.8318937386975335,-1.6464595169829492,-0.22973369826007567,0.4155382676451976,0.8176909093282166,0.6449108071991017,0.9571539938446141,0.2876262595575628,-0.8238540249120692,-0.9144451522782607
-1.5762305099848213,-1.467139879523218,1.2020766036364985,0.6073638554031668,-1.2002797258126656,0.4155382676451976,-1.119774976335658,-0.23893017665663402,-1.181933155665705,-1.0927124342571812,-1.1114963167287417,1.5075818596176689
1.4398459807010469,-1.467139879523218,-0.8318937386975335,0.6073638554031668,-1.5237950683301957,-1.7020048241647923,-0.06297540233718057,-0.23893017665663402,-1.181933155665705,-2.242994679102801,-1.5429597544537508,-0.39543936401484703
-1.5762305099848213,-0.3868456343693056,1.2020766036364985,0.6073638554031668,-0.5532490407776056,-0.6432332782597974,-0.4152419270033398,0.3502971459138561,-1.0073137965220056,-1.3227688832263051,-1.5429597544537508,0.29656835366970435
-0.6714075627790609,-0.9269927569462618,1.2020766036364985,0.6073638554031668,-0.5532490407776056,-0.6432332782597974,0.11315785999589828,-1.270077991154992,-1.1819331556657056,0.2876262595575628,0.9019997259879667,0.29656835366970463
-0.6714075627790609,0.1533014882076507,-0.8318937386975335,0.6073638554031668,0.41729698677498434,-0.6432332782597974,0.8176909093282166,-0.23893017665663402,-0.09056216101758265,0.7477391574958107,-0.10474829537038784,-0.39543936401484703
-0.06819226464188725,-1.467139879523218,1.2020766036364985,-1.6464595169829492,-0.22973369826007567,0.4155382676451976,-0.7675084516694988,0.6449108071991017,0.695224955129065,-2.012938230133677,0.039072850537948615,0.8155741419331187
1.4398459807010469,-0.3868456343693056,-0.8318937386975335,-1.6464595169829492,1.3878430143275744,0.4155382676451976,0.11315785999589828,0.3502971459138561,0.7388797949149893,0.9777956064649342,0.470536288262958,-0.5684412934359848
-0.6714075627790609,1.2335957333615633,1.2020766036364985,0.6073638554031668,0.41729698677498434,0.4155382676451976,1.3460906963274555,0.05568348462861102,0.2586765572698156,0.9777956064649342,0.7581785800796302,-1.2604490111205366
-1.2746228609162344,-1.467139879523218,-0.8318937386975335,0.6073638554031668,0.09378164425745435,0.4155382676451976,0.46542438466205743,0.3502971459138561,-0.5271105588768321,-0.17248663838068576,0.7581785800796302,-0.5684412934359848
-0.3697999137104741,-0.9269927569462618,1.2020766036364985,0.6073638554031668,-0.22973369826007567,0.4155382676451976,-1.119774976335658,-1.1227711605123694,-1.3565525148094044,-0.4025430873498097,-0.3923905871870601,0.8155741419331187
0.23341538442669957,-0.9269927569462618,1.2020766036364985,0.6073638554031668,0.41729698677498434,1.4743098135501924,1.8744904833266938,-0.38623700729925653,-0.4834557190909072,-0.17248663838068526,1.7649266014379847,-2.1254586582262256
-1.5762305099848213,-1.467139879523218,1.2020766036364985,-1.6464595169829492,-1.5237950683301957,-0.6432332782597974,-1.472041501001817,-1.71199848308286,-1.356552514809405,-1.3227688832263051,0.3267151423546215,-0.04943550517257163
1.4398459807010469,1.2335957333615633,-0.8318937386975335,0.6073638554031668,-1.8473104108477256,-0.6432332782597974,-0.06297540233718057,1.2341381297695917,-0.39614603951905725,-0.6325995363189333,0.6143574341712938,-0.2224374345937089
0.23341538442669957,1.2335957333615633,-0.8318937386975335,0.6073638554031668,-1.2002797258126656,0.4155382676451976,-0.5913751893364195,-0.9754643298697466,1.524666911061637,-0.4025430873498097,0.3267151423546215,0.12356642424856651
-0.9730152118476477,1.2335957333615633,-0.8318937386975335,-1.6464595169829492,-0.8767643832951356,0.4155382676451976,0.9938241716612967,-0.23893017665663402,-0.7453847578064565,-2.012938230133677,-0.3923905871870601,-0.39543936401484703
-0.3697999137104741,-1.467139879523218,-0.8318937386975335,-1.6464595169829492,0.09378164425745435,-1.7020048241647923,0.6415576469951372,0.20299031527123354,-0.7890395975923814,-1.0927124342571812,-0.3923905871870601,0.12356642424856651
0.8366306825638732,0.1533014882076507,-0.8318937386975335,0.6073638554031668,-1.2002797258126656,-1.7020048241647923,-0.4152419270033398,0.3502971459138561,0.5206055959853653,0.2876262595575628,0.470536288262958,-0.741443222857123
-1.5762305099848213,0.693448610784607,-0.8318937386975335,0.6073638554031668,-0.5532490407776056,-0.6432332782597974,0.8176909093282166,-2.1539189750107273,0.9571539938446141,0.2876262595575628,0.470536288262958,-0.2224374345937089
0.8366306825638732,-0.9269927569462618,-0.8318937386975335,0.6073638554031668,1.3878430143275744,-0.6432332782597974,-0.4152419270033398,0.05568348462861102,0.3459862368416655,-1.0927124342571812,-0.5362117330953966,-0.39543936401484703
-0.6714075627790609,-0.9269927569462618,1.2020766036364985,0.6073638554031668,0.09378164425745435,-1.7020048241647923,-1.119774976335658,0.20299031527123354,0.6515701153431401,-1.0927124342571812,-0.680032879003733,1.1615780007753944
-1.2746228609162344,1.2335957333615633,-0.8318937386975335,-1.6464595169829492,0.09378164425745435,1.4743098135501924,-0.4152419270033398,-1.1227711605123694,-0.0032524814457334144,-1.0927124342571812,-0.24856944127872366,-1.4334509405416744
-0.6714075627790609,0.1533014882076507,-0.8318937386975335,0.6073638554031668,-0.22973369826007567,0.4155382676451976,-0.23910866467026032,-1.270077991154992,-0.39614603951905664,-0.17248663838068526,0.6143574341712938,-1.606452869962812
-0.9730152118476477,0.1533014882076507,-0.8318937386975335,-1.6464595169829492,-0.8767643832951356,0.4155382676451976,0.6415576469951372,-0.6808506685845018,-0.13421700080350824,-0.6325995363189333,-0.39239058718706077,0.29656835366970435
-0.06819226464188725,1.2335957333615633,1.2020766036364985,-1.6464595169829492,-0.22973369826007567,0.4155382676451976,-0.5913751893364195,-0.6808506685845018,-0.9636589567360809,-1.552825332195429,0.039072850537948615,0.29656835366970435
-0.9730152118476477,-0.9269927569462618,-0.8318937386975335,-1.6464595169829492,-1.2002797258126656,-0.6432332782597974,-1.2959082386687373,-1.270077991154992,0.6079152755572145,-2.242994679102801,0.039072850537949254,0.8155741419331182
-1.5762305099848213,-0.3868456343693056,1.2020766036364985,-1.6464595169829492,-0.8767643832951356,-0.6432332782597974,-1.6481747633348964,-2.1539189750107273,-1.574826713739029,-0.8626559852880572,-1.6867809003620873,2.7185953655656347
1.4398459807010469,-1.467139879523218,1.2020766036364985,0.6073638554031668,-0.5532490407776056,-0.6432332782597974,0.11315785999589828,0.3502971459138561,0.08405719812611583,0.2876262595575628,0.3267151423546215,-0.5684412934359848
-0.6714075627790609,1.2335957333615633,-0.8318937386975335,-1.6464595169829492,-0.22973369826007567,-0.6432332782597974,-0.23910866467026032,0.6449108071991017,0.2586765572698156,-1.0927124342571812,-1.2553174626370782,-0.2224374345937089
-0.06819226464188725,1.2335957333615633,1.2020766036364985,-1.6464595169829492,-0.22973369826007567,1.4743098135501924,-0.5913751893364195,-0.8281574992271239,-2.011375111598278,0.2876262595575628,1.1896420178046396,-0.9144451522782607
-0.6714075627790609,1.2335957333615633,1.2020766036364985,0.6073638554031668,0.41729698677498434,1.4743098135501924,-0.4152419270033398,0.3502971459138561,-0.5271105588768321,1.2078520554340584,1.0458208718963031,0.29656835366970435
1.4398459807010469,1.2335957333615633,-0.8318937386975335,0.6073638554031668,0.41729698677498434,0.4155382676451976,0.289291122328978,1.5287517910548363,0.3459862368416655,-0.40254308734980915,0.7581785800796302,-0.9144451522782607
-0.3697999137104741,-1.467139879523218,1.2020766036364985,0.6073638554031668,1.3878430143275744,0.4155382676451976,-1.2959082386687373,-0.38623700729925653,-1.7931009126686532,-0.8626559852880572,-1.6867809003620873,1.8535857184599451
0.5350230334952863,0.693448610784607,1.2020766036364985,0.6073638554031668,0.41729698677498434,1.4743098135501924,1.6983572209936144,1.5287517910548363,0.6515701153431401,0.9777956064649342,0.18289399644628507,-0.39543936401484703
-0.6714075627790609,0.1533014882076507,-0.8318937386975335,0.6073638554031668,-0.5532490407776056,1.4743098135501924,-0.23910866467026032,-1.5646916524402372,-1.181933155665705,0.5176827085266865,-0.10474829537038784,0.12356642424856651
0.23341538442669957,0.1533014882076507,1.2020766036364985,0.6073638554031668,-0.8767643832951356,0.4155382676451976,-0.06297540233718057,1.2341381297695917,1.3500475519179385,0.05756981058843865,0.039072850537948615,0.988576071354256
-0.9730152118476477,0.693448610784607,-0.8318937386975335,0.6073638554031668,-0.8767643832951356,1.4743098135501924,0.46542438466205777,1.086831299126969,1.306392712132013,2.358134300279678,1.189642017804639,-1.606452869962812
1.4398459807010469,1.2335957333615633,1.2020766036364985,0.6073638554031668,0.09378164425745435,1.4743098135501924,0.8176909093282166,1.086831299126969,-1.4002073545953297,-0.8626559852880572,0.9019997259879667,-0.5684412934359848
-1.2746228609162344,0.1533014882076507,-0.8318937386975335,-1.6464595169829492,1.3878430143275744,-0.6432332782597974,0.11315785999589828,1.086831299126969,-0.7890395975923814,0.2876262595575628,-0.24856944127872366,-0.39543936401484703
1.4398459807010469,-0.3868456343693056,-0.8318937386975335,0.6073638554031668,-0.22973369826007567,-0.6432332782597974,-0.23910866467026032,-0.0916233460140115,0.08405719812611583,-0.40254308734980915,0.6143574341712938,-0.5684412934359848
-0.6714075627790609,0.1533014882076507,-0.8318937386975335,0.6073638554031668,0.09378164425745435,1.4743098135501924,0.46542438466205743,0.05568348462861102,-0.5271105588768321,0.517682708526687,0.9019997259879667,0.12356642424856651
-0.9730152118476477,0.1533014882076507,-0.8318937386975335,0.6073638554031668,-0.22973369826007567,1.4743098135501924,0.46542438466205743,0.20299031527123354,-0.5271105588768321,0.7477391574958101,0.9019997259879667,-0.22243743459370946
-0.06819226464188725,1.2335957333615633,-0.8318937386975335,0.6073638554031668,1.3878430143275744,0.4155382676451976,-1.4720415010018164,0.05568348462861102,0.9571539938446141,-0.8626559852880572,-0.1047482953703872,1.1615780007753937
-0.9730152118476477,0.1533014882076507,-0.8318937386975335,-1.6464595169829492,1.3878430143275744,1.4743098135501924,-0.23910866467026032,-0.0916233460140115,0.695224955129065,-0.40254308734980915,-0.10474829537038784,-0.9144451522782607
-0.3697999137104741,1.2335957333615633,1.2020766036364985,0.6073638554031668,1.3878430143275744,0.4155382676451976,-0.23910866467026032,-1.1227711605123694,-0.3088363599472074,0.2876262595575628,0.18289399644628507,-0.39543936401484703
-0.06819226464188725,1.2335957333615633,-0.8318937386975335,0.6073638554031668,-1.8473104108477256,1.4743098135501924,0.11315785999589915,0.6449108071991017,-0.0032524814457334144,2.1280778513105543,-0.24856944127872366,0.4695702830908425
-1.5762305099848213,0.1533014882076507,-0.8318937386975335,0.6073638554031668,1.3878430143275744,1.4743098135501924,0.289291122328978,1.086831299126969,-0.7453847578064565,2.358134300279678,0.18289399644628507,1.680583789038808
-0.06819226464188725,1.2335957333615633,-0.8318937386975335,0.6073638554031668,-0.5532490407776056,-0.6432332782597974,0.9938241716612967,1.3814449604122143,-0.7453847578064565,0.05756981058843865,-1.9744231921787605,1.1615780007753937
0.5350230334952863,0.1533014882076507,-0.8318937386975335,0.6073638554031668,1.3878430143275744,0.4155382676451976,-0.7675084516694988,0.3502971459138561,0.9134991540586891,0.05756981058843865,-0.8238540249120692,1.1615780007753937
0.23341538442669957,1.2335957333615633,-0.8318937386975335,0.6073638554031668,1.3878430143275744,-1.7020048241647923,-0.5913751893364195,1.086831299126969,0.7388797949149907,1.2078520554340584,-0.8238540249120692,-0.39543936401484703
-0.3697999137104741,0.1533014882076507,-0.8318937386975335,0.6073638554031668,-0.8767643832951356,0.4155382676451976,-0.23910866467026032,-0.23893017665663402,-1.356552514809405,-1.3227688832263051,-1.3991386085454147,-0.2224374345937089
-0.3697999137104741,1.2335957333615633,1.2020766036364985,0.6073638554031668,1.3878430143275744,0.4155382676451976,0.289291122328978,0.6449108071991017,0.47695075619944033,0.2876262595575628,-0.5362117330953966,-0.2224374345937089
-0.9730152118476477,-1.467139879523218,1.2020766036364985,0.6073638554031668,-1.5237950683301957,-0.6432332782597974,-0.9436417140025781,-1.5646916524402372,-1.6184815535249542,-1.0927124342571812,-0.39239058718706077,1.1615780007753937
-0.06819226464188725,1.2335957333615633,1.2020766036364985,-1.6464595169829492,-0.22973369826007567,-0.6432332782597974,0.6415576469951372,-1.270077991154992,-0.6144202384486817,-0.6325995363189333,-0.24856944127872366,0.6425722125119804
0.23341538442669957,0.693448610784607,-0.8318937386975335,0.6073638554031668,0.7408123292925144,-0.6432332782597974,-0.7675084516694988,-1.1227711605123694,-1.356552514809405,-1.552825332195429,0.9019997259879667,-0.39543936401484703
-0.9730152118476477,1.2335957333615633,1.2020766036364985,0.6073638554031668,-0.5532490407776056,-0.6432332782597974,0.289291122328978,-0.38623700729925653,0.3023313970557405,-0.17248663838068576,-0.3923905871870601,-0.741443222857123
-0.06819226464188725,0.1533014882076507,1.2020766036364985,0.6073638554031668,-0.5532490407776056,1.4743098135501924,0.8176909093282166,0.9395244684843461,0.5206055959853653,0.05756981058843865,0.3267151423546215,0.4695702830908425
1.4398459807010469,-0.9269927569462618,-0.8318937386975335,0.6073638554031668,0.09378164425745435,0.4155382676451976,-0.06297540233718057,0.7922176378417236,0.5206055959853653,0.2876262595575628,-1.1114963167287417,0.29656835366970435
-0.6714075627790609,-0.3868456343693056,1.2020766036364985,0.6073638554031668,0.09378164425745435,-0.6432332782597974,0.9938241716612961,-1.4173848217976146,-0.7453847578064565,-0.6325995363189333,-2.118244338087097,1.680583789038808
-0.6714075627790609,1.2335957333615633,-0.8318937386975335,0.6073638554031668,1.3878430143275744,0.4155382676451976,0.6415576469951372,1.086831299126969,-1.181933155665705,-0.17248663838068526,-0.680032879003733,-0.04943550517257076
1.4398459807010469,0.693448610784607,1.2020766036364985,0.6073638554031668,1.3878430143275744,1.4743098135501924,2.93129005732517,-0.5335438379418793,1.1754281927742387,-1.0927124342571812,1.477284309621312,-1.606452869962812
-0.9730152118476477,1.2335957333615633,-0.8318937386975335,-1.6464595169829492,0.7408123292925144,1.4743098135501924,0.11315785999589828,-0.38623700729925653,0.6515701153431401,-0.17248663838068526,0.470536288262958,-0.9144451522782607
0.23341538442669957,1.2335957333615633,1.2020766036364985,0.6073638554031668,1.3878430143275744,0.4155382676451976,-1.2959082386687373,1.5287517910548363,1.0881185132023883,1.2078520554340584,0.039072850537949254,0.8155741419331182
-0.06819226464188725,1.2335957333615633,1.2020766036364985,0.6073638554031668,-0.8767643832951356,0.4155382676451976,-0.23910866467026032,-0.5335438379418793,-0.9636589567360809,-0.6325995363189333,-0.5362117330953966,0.6425722125119804
-0.6714075627790609,0.693448610784607,1.2020766036364985,0.6073638554031668,0.7408123292925144,1.4743098135501924,0.46542438466205743,0.4976039765564791,0.2586765572698156,-1.3227688832263051,1.1896420178046396,-1.7794547993839505
1.4398459807010469,1.2335957333615633,1.2020766036364985,0.6073638554031668,1.3878430143275744,0.4155382676451976,-0.9436417140025781,0.7922176378417236,-0.5271105588768321,-0.17248663838068576,-0.5362117330953966,0.29656835366970435
-1.5762305099848213,-0.9269927569462618,-0.8318937386975335,-1.6464595169829492,-1.8473104108477256,-1.7020048241647923,-1.6481747633348964,-1.270077991154992,-1.356552514809405,-2.012938230133677,-0.680032879003733,-0.2224374345937089
-0.6714075627790609,1.2335957333615633,1.2020766036364985,-1.6464595169829492,0.7408123292925144,1.4743098135501924,-0.9436417140025787,0.05568348462861102,-1.356552514809405,-0.8626559852880572,-1.8306020462704233,1.680583789038808
-0.3697999137104741,0.693448610784607,-0.8318937386975335,-1.6464595169829492,-1.5237950683301957,-0.6432332782597974,-0.23910866467026032,-0.23893017665663402,-0.7453847578064565,-0.6325995363189333,0.9019997259879667,-0.04943550517257163
-0.3697999137104741,0.1533014882076507,-0.8318937386975335,0.6073638554031668,-1.2002797258126656,-1.7020048241647923,-0.23910866467026032,-0.8281574992271239,0.34598623684166613,-0.6325995363189333,-0.3923905871870601,-0.39543936401484703
-0.6714075627790609,-0.3868456343693056,1.2020766036364985,0.6073638554031668,-0.8767643832951356,-0.6432332782597974,0.8176909093282166,-0.8281574992271239,0.5206055959853653,0.7477391574958107,-0.3923905871870601,-0.39543936401484703
-0.3697999137104741,1.2335957333615633,-0.8318937386975335,-1.6464595169829492,0.7408123292925144,0.4155382676451976,-0.06297540233718057,0.6449108071991017,0.9134991540586891,-1.0927124342571812,-0.10474829537038784,-1.0874470816993984
-0.3697999137104741,-0.3868456343693056,1.2020766036364985,0.6073638554031668,-1.5237950683301957,0.4155382676451976,0.11315785999589828,-0.23893017665663402,-0.3088363599472074,-0.6325995363189333,0.7581785800796302,-0.9144451522782607
-0.9730152118476477,1.2335957333615633,-0.8318937386975335,0.6073638554031668,-0.22973369826007567,1.4743098135501924,1.6983572209936144,0.05568348462861102,1.524666911061637,1.6679649533723069,0.6143574341712938,-0.5684412934359848
0.5350230334952863,0.693448610784607,1.2020766036364985,0.6073638554031668,0.41729698677498434,-0.6432332782597974,0.9938241716612961,0.3502971459138561,0.6515701153431401,0.05756981058843865,1.0458208718963031,-1.0874470816993984
-0.6714075627790609,1.2335957333615633,-0.8318937386975335,0.6073638554031668,-0.8767643832951356,1.4743098135501924,0.46542438466205743,0.7922176378417236,-1.6184815535249542,-0.40254308734980915,-0.3923905871870601,-0.39543936401484703
1.4398459807010469,1.2335957333615633,-0.8318937386975335,0.6073638554031668,0.09378164425745435,1.4743098135501924,1.1699574339943755,-1.4173848217976146,1.524666911061637,2.358134300279678,1.189642017804639,-1.0874470816993984
-0.9730152118476477,1.2335957333615633,1.2020766036364985,0.6073638554031668,-0.5532490407776056,1.4743098135501924,-0.4152419270033398,1.086831299126969,-0.0032524814457334144,-1.7828817811645532,1.9087477473463212,-0.2224374345937089
0.5350230334952863,0.693448610784607,-0.8318937386975335,0.6073638554031668,0.41729698677498434,1.4743098135501924,-0.06297540233718057,1.2341381297695917,0.3023313970557405,0.517682708526687,0.47053628826295735,-0.39543936401484703
1.4398459807010469,-1.467139879523218,1.2020766036364985,0.6073638554031668,1.3878430143275744,0.4155382676451976,-0.23910866467026032,1.5287517910548363,-1.1382783158797807,-0.6325995363189333,-1.6867809003620873,1.3345799301965318
-0.6714075627790609,0.693448610784607,-0.8318937386975335,-1.6464595169829492,-1.2002797258126656,0.4155382676451976,-0.23910866467026032,0.05568348462861102,-1.0073137965220056,0.05756981058843865,-0.24856944127872366,0.12356642424856651
1.4398459807010469,1.2335957333615633,1.2020766036364985,0.6073638554031668,1.3878430143275744,-0.6432332782597974,1.6983572209936144,1.2341381297695917,-0.4398008793049822,0.2876262595575628,1.6211054555296485,-0.5684412934359848
-0.06819226464188725,0.693448610784607,1.2020766036364985,0.6073638554031668,1.3878430143275744,1.4743098135501924,0.8176909093282166,1.086831299126969,1.1317733529883138,0.7477391574958107,0.9019997259879667,-0.5684412934359848
0.23341538442669957,-0.3868456343693056,-0.8318937386975335,0.6073638554031668,-0.22973369826007567,-0.6432332782597974,0.6415576469951372,1.086831299126969,0.9134991540586891,0.05756981058843865,0.9019997259879667,-0.2224374345937089
-1.5762305099848213,-0.3868456343693056,-0.8318937386975335,0.6073638554031668,-0.22973369826007567,-1.7020048241647923,1.346090696327455,-1.1227711605123694,-0.4834557190909065,0.05756981058843865,0.9019997259879667,-1.4334509405416744
-0.9730152118476477,1.2335957333615633,-0.8318937386975335,0.6073638554031668,1.3878430143275744,0.4155382676451976,0.11315785999589915,0.20299031527123354,0.9571539938446141,0.5176827085266865,-2.2620654839954324,0.8155741419331187
0.5350230334952863,1.2335957333615633,-0.8318937386975335,-1.6464595169829492,-0.22973369826007567,0.4155382676451976,1.8744904833266938,-0.23893017665663402,2.17948950785051,0.05756981058843865,-0.24856944127872366,0.12356642424856651
-0.06819226464188725,-0.9269927569462618,1.2020766036364985,0.6073638554031668,-0.22973369826007567,0.4155382676451976,-0.7675084516694988,1.086831299126969,-0.26518152016128244,-0.6325995363189333,-1.1114963167287417,0.8155741419331187
-0.06819226464188725,0.1533014882076507,-0.8318937386975335,0.6073638554031668,0.7408123292925144,-0.6432332782597974,-1.119774976335658,-0.5335438379418793,0.9571539938446141,0.5176827085266865,-0.5362117330953966,0.46957028309084303
